65.48370236624537, 12.274571593343225
65.87332509740568, 13.200211457131878
65.9588520383921, 12.06603229527105
66.92815736957142, 14.762110726643602
66.92815736957142, 12.690311418685127
68.72422313028605, 16.87187620146098
68.72422313028605, 14.055651672433683
70.94792359593272, 19.272176785152563
70.94792359593272, 15.93386284995282
73.34267794355222, 21.807477893118033
73.34786139452109, 18.057172066687638
75.85146821248694, 23.994573765335016
75.85146821248694, 20.557958477508652
78.018150717476, 22.846413966656183
78.04665969780481, 25.886678200692042
79.84272545851944, 27.124488832966342
79.84272545851944, 24.961859075180875
80.98308467167158, 27.615995596099403
80.95457569134277, 26.52681660899654
81.46773733726124, 27.442329873125722
