2.4016299434452533, 200.04830522157008
2.401937806644361, 200.04639010769844
2.401796197909593, 200.04472975668128
2.402448692297391, 200.04356136152106
2.402926423452056, 200.04233147187873
2.404387269112, 200.04744429882044
2.403544103792891, 200.04540619598458
2.404467693390213, 200.05259226546622
2.4048159015965256, 200.0506947214466
2.4048093363493246, 200.0492188538758
2.4037388727931894, 200.04393032841378
2.4061716876697115, 200.04770784660093
2.4071249902211327, 200.05079721225013
2.407619098020205, 200.0562661215264
2.40760935957019, 200.05407691796304
2.407602794322989, 200.05260105039224
2.4090050217043517, 200.0510021938572
2.4099567089965412, 200.05372844923104
2.4103630509036647, 200.05886470264213
2.4104013950736274, 200.05713934317245
2.4103948298264264, 200.05566347560165
2.4106570020313223, 200.0602878606568
2.4116369563600717, 200.0542818995701
2.411965857008048, 200.05278553383857
2.41358932279906, 200.05997160332024
2.4137080912472357, 200.05822164605772
2.4137278964096254, 200.05663918805124
2.41385646583398, 200.0553683020875
2.4138502653227345, 200.05397442715952
2.4134826114794743, 200.06184572087045
2.415792228971217, 200.05603244249434
2.4151917641674876, 200.05381044187385
2.4165847168345507, 200.06090280547798
2.4164904977214445, 200.05911946549662
2.4164839324742435, 200.05764359792582
2.4163034793602027, 200.0623376767274
2.418173741130325, 200.05603595646474
2.4178756007496918, 200.05367105438106
2.419314306285816, 200.0602724870363
2.4193056210108725, 200.0583200372291
2.4193198457131415, 200.06151775029917
2.421020974210131, 200.05670751525358
2.421034469440489, 200.0547123609449
2.4210946508731657, 200.0531545007313
2.420887708810348, 200.05189386384788
2.4223272760351673, 200.0586890041218
2.4229247135304655, 200.05721313655098
2.4235219686577856, 200.05569627265876
2.423674793023188, 200.053843238931
2.423909135874671, 200.05221158533882
2.4237672535879367, 200.05048973983955
2.4240970204838073, 200.04918810663474
2.4255356758687374, 200.0557782653016
2.4257299889490915, 200.05419990692727
2.4259244843974233, 200.05266254487435
2.426239288000715, 200.0510144927536
2.4274753416806996, 200.04927351563768
2.4269073566138175, 200.0473125249302
2.4267799361077236, 200.04582435846297
2.426895593879249, 200.04466826219917
2.4285748746924973, 200.05103909054645
2.4289269907840487, 200.04872689801888
2.4293218630479965, 200.04697430527855
2.4301215922226778, 200.04571366839517
2.430315649987863, 200.04407791517085
2.429772175177198, 200.04259794796792
2.4300995712893574, 200.04076336258476
2.4315359470745648, 200.04684106723397
2.4317298042349744, 200.0451602180561
2.4317232389877734, 200.0436843504853
2.432455993522604, 200.04245446084298
2.4330552546976802, 200.04138855648628
2.432873142035042, 200.03967491025128
2.432906715979756, 200.0381703452555
2.4326986158802795, 200.03664938173114
2.4328951356131654, 200.0355670788459
2.434736140349133, 200.04208549395028
2.434729575101932, 200.04060962637948
2.4346219324030316, 200.03904151708548
2.4362243314360357, 200.03718130900145
2.4359146022217266, 200.03544408988165
2.4359073804498053, 200.03382063555378
2.435699180047941, 200.03227712405265
2.4354933321929906, 200.0312624650977
2.437337893104526, 200.03858030846962
2.4376646053367685, 200.03659198688118
2.439133761765987, 200.03495213402473
2.4389650349129193, 200.03323028852546
2.4389584696657183, 200.03175442095466
2.438767045815184, 200.03010285486351
2.438782302199156, 200.02835992554182
2.4405469312260184, 200.03581305677437
2.4404719779871398, 200.03405021495368
2.441805270272891, 200.03204139520454
2.4417300434820457, 200.03021705890174
2.4417234782348447, 200.02874119133094
2.4415158522921105, 200.02732681824224
2.4417102109644593, 200.02575870894827
2.4433574041320125, 200.03396822231085
2.443752139619977, 200.03218488232946
2.444686137218319, 200.03093449452643
2.4445039151348933, 200.0291962504986
2.4444975687292656, 200.0277695785135
2.444845136042399, 200.02572796170722
2.4449245833493025, 200.0241905996543
2.4461747158371736, 200.03366074990026
2.4467039477087718, 200.03193890440102
2.448030140669673, 200.03048939160826
2.4476285533562563, 200.0285772060453
2.447958001108166, 200.02720382927802
2.447447553138282, 200.02560497274297
2.4477449041260977, 200.024559566547
2.449341968895751, 200.03281520077118
2.4492001094050138, 200.0348701413819
2.450731896208325, 200.03006771515945
2.450782261033282, 200.0284583167132
2.450573978565828, 200.02689635686744
2.452264666496088, 200.0335685081771
2.452206263151195, 200.03175442095466
2.452370081700403, 200.0362523030752
2.4522210349573976, 200.03507512298896
2.4538104630679802, 200.03029905154455
2.454103838433879, 200.0328859194256
2.4550803095342526, 200.0351489163675
2.4552615650673957, 200.0396872091477
2.455253303798001, 200.03783007578778
2.455650829516026, 200.03667397952398
2.4571400464228033, 200.03523325165725
2.4565748880595772, 200.03318929220404
2.457672613023138, 200.0385715235436
2.456859929208891, 200.03691995745245
2.458196504118243, 200.04319239462836
2.4582493543582116, 200.04149514692196
2.458384434319374, 200.04017916500464
2.4583042835931272, 200.04479125116342
2.4598008473241535, 200.03853638383953
2.4601830385005017, 200.04169192926472
2.4596928333761547, 200.04011767052253
2.4614293412608395, 200.04828960392382
2.4615324703522896, 200.04632861321633
2.461565679561048, 200.0447420555777
2.461559442576207, 200.04333998138546
2.462790900583151, 200.0425774498072
2.4636674340316858, 200.04651309666266
2.4631338435654184, 200.04423780082436
2.46426723015283, 200.05260788311247
2.4643702984549543, 200.0506332269645
2.4643637332077533, 200.0491573593937
2.464692269119774, 200.04757900101936
2.466584519257506, 200.05053073616097
2.466036503484194, 200.04802996055489
2.465763498621416, 200.0470050525196
2.4671095794616114, 200.05541442294907
2.467161896275245, 200.05359726100252
2.467155331028044, 200.05212139343172
2.467419764595865, 200.0572541328724
2.46880101965978, 200.05094069937508
2.469253912295868, 200.05317909852414
2.4703938443739495, 200.05824316912646
2.4704762519039214, 200.05640140938704
2.4704700149190804, 200.0549993351948
2.470251939291218, 200.0602878606568
2.471660341131258, 200.05361131688414
2.4716262643719764, 200.05241656694588
2.473383197470175, 200.06015120625213
2.4732615580289776, 200.0579510703364
2.4733753556471294, 200.0563768115942
2.4730474580230313, 200.0550813278376
2.473077913475325, 200.06192771351328
2.4746517491238054, 200.0536464565882
2.475225879991539, 200.05598324690865
2.476143222834308, 200.0607951901343
2.4760446757383, 200.0590087754288
2.4760796903900393, 200.05782808137215
2.4758984166200984, 200.0623376767274
2.4779734602609196, 200.0560925704324
2.4775524941788136, 200.05399082568806
2.477869996828177, 200.05294951912424
2.4793380851020967, 200.0596904856877
2.4793421805658267, 200.05802486371493
2.479115752484581, 200.06143575765634
2.480992683712177, 200.0566333314339
2.4806970287465555, 200.05482715064485
2.480555912405328, 200.05327748969552
2.48068466419766, 200.05204760005319
2.4822570409023177, 200.05852501883615
2.48298386847787, 200.05596274874796
2.483849386900545, 200.05440488853432
2.48410935245291, 200.0524985595887
2.4836992068708206, 200.05081771041085
2.483692915175586, 200.04940333732216
2.4834869305446525, 200.0483579311262
2.485332312112088, 200.05586025794443
2.485527081112387, 200.05438439037363
2.485721850112685, 200.05290852280282
2.4863179198481493, 200.05112518282144
2.4871160897766202, 200.04951402738996
2.486906968416468, 200.04776348446572
2.4865644813541454, 200.04620562425208
2.4868941570660272, 200.04488349288658
2.4883319006110685, 200.05126866994638
2.4885257577714777, 200.04958782076852
2.4884513516365323, 200.04794796791205
2.4897847655009357, 200.04596647904387
2.489668220205252, 200.04390573062093
2.4895578302630277, 200.0423666115828
2.4898144063762624, 200.04056043079376
2.4915324586215926, 200.0465950893055
2.4915258933743916, 200.0451192217347
2.4914181594915017, 200.04353061428
2.493076629079016, 200.0417028616171
2.4929510626473625, 200.0396257146656
2.492903956998695, 200.03808835261268
2.49242770302465, 200.0366329832026
2.492490619976994, 200.03569006781012
2.4945335060643954, 200.04233147187873
2.4944583704575387, 200.04052763373664
2.4955252231277134, 200.038969773523
2.4957199009440227, 200.0374734077915
2.4957133356968217, 200.0359975402207
2.49590728404122, 200.03433718920357
2.49549870682374, 200.03300890838983
2.4956943238351355, 200.0317236737136
2.497335225307454, 200.0385188139875
2.4972602720685755, 200.03675597216682
2.498487754453603, 200.0350997207818
2.4985199788752817, 200.03329178300757
2.4985134136280807, 200.03181591543677
2.4984659797170528, 200.03020476000532
2.4986329558375333, 200.02851571156316
2.5003426556294803, 200.03569006781012
2.5002350129305793, 200.03412195851615
2.5012670789089873, 200.032287373133
2.501286738176995, 200.0306721180694
2.5011189049270186, 200.02915115454505
2.501717801366139, 200.02800325754552
2.5016108425471546, 200.02658888445686
2.5013039172405045, 200.02548198377875
2.5029120745424076, 200.03396822231085
2.503386960756619, 200.0320987900545
2.504700642405824, 200.0297046048841
2.504414531364374, 200.02774498072066
2.5047863900921508, 200.0259915094877
2.5045204780410812, 200.0244058303417
2.5061344541841053, 200.03161386213839
2.50597089616058, 200.03364025173957
2.507470082516811, 200.0286933622893
2.507447278920919, 200.02608155497938
2.507742783432959, 200.0246210610291
2.5091828217750543, 200.03152210846665
2.5091366479399113, 200.03407364142305
2.508382895035064, 200.03273833266852
2.5106474493994906, 200.02886418029516
2.510370633045976, 200.0269824491424
2.510366146793722, 200.0259739396357
2.5116832448030446, 200.03239396356867
2.5115943951242565, 200.03052453131232
2.51202250395216, 200.03624351814918
2.5120141332619785, 200.0343617869964
2.512412133136746, 200.03331228116826
2.5139476715098867, 200.03150844302618
2.5134021632962695, 200.02957136683952
2.5145459426873686, 200.03453045757593
2.5136186796779216, 200.032984310597
2.5151441617597143, 200.03969599407372
2.515450839566966, 200.03751440411293
2.515444091951787, 200.0359975402207
2.5165567841158123, 200.03396822231085
2.517736913352774, 200.0384778176661
2.517056133691618, 200.0363050126313
2.5181762195745145, 200.04369664938173
2.518328588019973, 200.0417411248504
2.518322022772772, 200.0402652572796
2.5196025742393418, 200.0384696184018
2.520423667822623, 200.04201170057172
2.5196915333389165, 200.040363648451
2.521136051854333, 200.0482718388512
2.521126313404318, 200.04608263528786
2.521119748157117, 200.04460676771706
2.520911939846405, 200.04315139830695
2.523100100264928, 200.04624252094135
2.52303064542058, 200.0442070535833
2.5226551953462684, 200.04278243141425
2.5239458743145393, 200.05130966626777
2.5239191148532623, 200.0493172450472
2.523912659026848, 200.04786597526925
2.5241785150648957, 200.05331848601693
2.5255620497285336, 200.04751750653725
2.5260153982845654, 200.04985839648984
2.527327189385734, 200.05508542746975
2.5272369719471124, 200.05290852280282
2.5272310632246313, 200.0515802419891
2.527015066591716, 200.05733612551523
2.528595649855375, 200.05057173248238
2.5290088501010928, 200.05293927004388
2.5301507016021407, 200.05818338282438
2.530029062160943, 200.05598324690865
2.530023044017675, 200.05463036830207
2.5300482107986126, 200.0602878606568
2.531424541927127, 200.0528675264814
2.5320379366204833, 200.05497883703407
2.533022206991374, 200.06000088640695
2.532816884964093, 200.05809865709347
2.5326496900020388, 200.05672118069404
2.5330758839661756, 200.0620097061561
2.534564128243738, 200.05460303742115
2.5350002308680017, 200.05709014758676
2.5360894692074525, 200.06056458582634
2.536283226065474, 200.05886118867173
2.535896387110949, 200.0624196693702
2.5375706467258747, 200.05659819172982
2.5373377324235515, 200.05452787749854
2.5374667577678505, 200.05335948233835
2.5389689835903777, 200.05915362909778
2.5389510142656313, 200.06114878340645
2.540462553012892, 200.0569671586225
2.540964636371527, 200.0551769859209
2.540552423952356, 200.05303151176705
2.540681175744688, 200.0518016221247
2.5419760144396903, 200.05839031663723
2.54287287410198, 200.0556880733945
2.5438525809313313, 200.05350589777194
2.5437001864333046, 200.05157614235696
2.543357425819015, 200.04995678766122
2.543486359979325, 200.0487678943403
2.545126759939705, 200.05545029473032
2.5453206171001144, 200.05376944555246
2.545246210965169, 200.052129592696
2.546462696561135, 200.0502642600718
2.546638134555786, 200.04821444400125
2.5461616070297746, 200.04669758010903
2.546530811000846, 200.0452094136418
2.5481286280384077, 200.0513711607499
2.548322941118762, 200.04979280237558
2.548234820911885, 200.04808735540487
2.549873190508779, 200.04626711873422
2.5497476727085866, 200.0442009041351
2.5497414357237456, 200.04279882994283
2.549092351617132, 200.04171652705756
2.5494893667048197, 200.0404456410938
2.5513289124969654, 200.04663608562691
2.5513223472497644, 200.0451602180561
2.5514149445904963, 200.04334613083367
2.552716039809766, 200.04164273367903
2.552507100817592, 200.03993318707617
2.552500672346374, 200.03848806674642
2.5522933473108034, 200.03714133758808
2.5524889096118053, 200.03584380401543
2.5541284433242906, 200.04233147187873
2.5540534900854115, 200.04056863005806
2.5550388242695066, 200.0387893897088
2.5552729847530116, 200.03711673979524
2.55526641950581, 200.03564087222443
2.5550985497822385, 200.0341117094358
2.5554932624742057, 200.03232324491424
2.5571313144468713, 200.0384778176661
2.5570235805639814, 200.0368892102114
2.5586698749179297, 200.03519811195318
2.558557796769283, 200.03327948411115
2.5583763406313644, 200.03171342463324
2.5586466620796116, 200.0299798658993
2.5581916474618396, 200.02791101582235
2.5600703567772194, 200.03536209723885
2.5611375741833498, 200.03388622966804
2.561371224036517, 200.0320987900545
2.561364658789316, 200.0306229224837
2.5613174801934573, 200.0290691619022
2.561645742553511, 200.02742930904577
2.5611822543379126, 200.0258263528786
2.562951041354669, 200.03421420023932
2.5631452632510343, 200.0326153437043
2.5643465940680445, 200.03111487834065
2.5639355001724704, 200.02922084829143
2.5642639084269065, 200.02761379249213
2.564189137556005, 200.02589194699286
2.5643168863244594, 200.02443657758275
2.565967115918843, 200.03332867969684
2.5660402090043486, 200.03165602978328
2.5669302845778637, 200.03001500560336
2.5671531278257174, 200.02838452333467
2.5673442175520638, 200.02608155497938
2.5673366264849875, 200.02437508310064
2.5687891874282256, 200.0340912112751
2.5687805431860773, 200.0321479856402
2.569528461618263, 200.03055527855338
2.570372396790765, 200.02791716527057
2.5701629654050504, 200.0260969285999
2.571999827782666, 200.03168414154652
2.571589812463418, 200.03003257545538
2.5719041627520216, 200.0360414648508
2.572211231347797, 200.03394772415015
2.5722053043885182, 200.0326153437043
2.5735234966057075, 200.03022935779816
2.574561042741849, 200.0341527057572
2.5738143370567155, 200.0322463768116
2.574933875835679, 200.0395150245978
2.5750867913850706, 200.03768248903071
2.575039576315616, 200.03612052918496
2.5764438553367293, 200.0349828812658
2.576234998410145, 200.03329178300757
2.5771942539734134, 200.03771938571998
2.5777809621526835, 200.04388933209236
2.577843429264015, 200.0418395160218
2.577836864016814, 200.040363648451
2.578071352762679, 200.03876479191595
2.5798567717390117, 200.0418395160218
2.5797869339219104, 200.03971795638878
2.579411210295632, 200.03823183973762
2.5807032266290735, 200.0470597142815
2.5806763334312794, 200.04503722909186
2.5806697681840784, 200.04356136152106
2.580936536062015, 200.0492188538758
2.5822775972236216, 200.04292181890705
2.5827314016995984, 200.04536519966317
2.5840851191988645, 200.05096529716792
2.583994956470636, 200.04880069139742
2.583747191335987, 200.04741501573372
2.5839743306523464, 200.0532159952134
2.5857707464177406, 200.04971080973274
2.585491541043717, 200.0472920267695
2.5868934036891242, 200.05521177067845
2.586792189461441, 200.05303151176705
2.586584472334718, 200.05159664051766
2.586811338099111, 200.05733612551523
2.588190040011337, 200.05044874351813
2.588803069968737, 200.052478061428
2.5897246665445883, 200.05804051685584
2.589583841992125, 200.0560078447015
2.589415826374171, 200.05444588485574
2.589611963134303, 200.05327748969552
2.589844482306008, 200.0602878606568
2.5917558446078144, 200.05546669325886
2.591526963677267, 200.05380019279352
2.5912204486985666, 200.05278553383857
2.592983819386382, 200.0599557904534
2.5928944773140543, 200.05797566812925
2.5928480829005, 200.05659819172982
2.5926708212260707, 200.0620097061561
2.5943485154379125, 200.05444588485574
2.594998566094808, 200.0572541328724
2.5955940757000544, 200.05965534598363
2.5958901175463147, 200.06154849754023
2.5977857642876336, 200.05772046602846
2.5974752691278176, 200.0558110623587
2.5973348822585014, 200.05442538669502
2.5972629380912564, 200.05333898417763
2.598704967283776, 200.0606875747906
2.598831576252369, 200.05897597837168
2.599495030955633, 200.0572541328724
2.5996890704840205, 200.05561428001596
2.599682505236819, 200.05413841244516
2.6000777878287176, 200.052478061428
2.60007341099725, 200.05149414971413
